file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/CaffeineMC_sodium/common/src/main/java/net/caffeinemc/mods/sodium/client/gui/options/control/TickBoxControl.java,net.caffeinemc.mods.sodium.client.gui.options.control.TickBoxControl$TickBoxControlElement,"mouseClicked/2[net.caffeinemc.mods.sodium.client.gui.options.control.MouseButtonEvent,boolean]",false,102,4,3,0,3,4,6,7,2,0,2,6,1,1,0,1,0,0,0,1,0,0,1,0,0,0,11,1,0,false
/tmp/ck-analysis/CaffeineMC_sodium/common/src/main/java/net/caffeinemc/mods/sodium/client/gui/options/control/TickBoxControl.java,net.caffeinemc.mods.sodium.client.gui.options.control.TickBoxControl$TickBoxControlElement,getOption/0,false,47,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/tmp/ck-analysis/CaffeineMC_sodium/fabric/src/main/java/net/caffeinemc/mods/sodium/mixin/features/world/biome/BiomeMixin.java,BiomeMixin,onInit/1[CallbackInfo],false,40,2,0,0,0,1,1,3,0,0,1,1,1,2,0,0,0,0,2,0,0,0,0,0,0,0,8,2,0,false
/tmp/ck-analysis/CaffeineMC_sodium/fabric/src/main/java/net/caffeinemc/mods/sodium/mixin/features/world/biome/BiomeMixin.java,BiomeMixin,setupColors/0,false,45,2,0,0,0,3,5,20,0,2,0,5,1,1,0,0,0,0,0,0,10,0,1,0,0,0,10,2,0,false
/tmp/ck-analysis/CaffeineMC_sodium/fabric/src/main/java/net/caffeinemc/mods/sodium/mixin/features/world/biome/BiomeMixin.java,BiomeMixin,getFoliageColor/0,false,101,1,0,0,0,3,2,13,1,1,0,2,2,2,0,1,0,0,0,0,2,0,1,0,0,0,15,1,0,true
/tmp/ck-analysis/CaffeineMC_sodium/fabric/src/main/java/net/caffeinemc/mods/sodium/mixin/features/world/biome/BiomeMixin.java,BiomeMixin,"getGrassColor/2[double,double]",false,74,2,0,0,0,4,4,17,1,2,2,4,1,2,0,2,0,0,0,0,4,0,1,0,0,0,18,1,0,true
/tmp/ck-analysis/CaffeineMC_sodium/fabric/src/main/java/net/caffeinemc/mods/sodium/mixin/features/world/biome/BiomeMixin.java,BiomeMixin,getDefaultColorIndex/0,false,118,1,0,0,0,1,4,5,1,2,0,4,0,0,0,0,0,0,0,4,2,0,0,0,0,0,6,2,0,false
/tmp/ck-analysis/CaffeineMC_sodium/common/src/api/java/net/caffeinemc/mods/sodium/api/vertex/attributes/common/NormalAttribute.java,net.caffeinemc.mods.sodium.api.vertex.attributes.common.NormalAttribute,"set/2[long,int]",false,6,1,3,2,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
/tmp/ck-analysis/CaffeineMC_sodium/common/src/api/java/net/caffeinemc/mods/sodium/api/vertex/attributes/common/NormalAttribute.java,net.caffeinemc.mods.sodium.api.vertex.attributes.common.NormalAttribute,get/1[long],false,10,1,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
/tmp/ck-analysis/CaffeineMC_sodium/common/src/main/java/net/caffeinemc/mods/sodium/client/render/texture/SodiumSpriteFinder.java,net.caffeinemc.mods.sodium.client.render.texture.SodiumSpriteFinder,find/1[net.caffeinemc.mods.sodium.client.render.texture.ModelQuadView],false,26,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,true
/tmp/ck-analysis/CaffeineMC_sodium/common/src/main/java/net/caffeinemc/mods/sodium/client/render/texture/SodiumSpriteFinder.java,net.caffeinemc.mods.sodium.client.render.texture.SodiumSpriteFinder,getAtlas/0,false,50,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/tmp/ck-analysis/CaffeineMC_sodium/common/src/main/java/net/caffeinemc/mods/sodium/client/render/texture/SodiumSpriteFinder.java,net.caffeinemc.mods.sodium.client.render.texture.SodiumSpriteFinder,"find/2[float,float]",false,37,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,true
/tmp/ck-analysis/CaffeineMC_sodium/common/src/main/java/net/caffeinemc/mods/sodium/client/render/chunk/compile/estimation/ExpDecayLinear2DEstimator.java,net.caffeinemc.mods.sodium.client.render.chunk.compile.estimation.ExpDecayLinear2DEstimator$ClearingLinearRegressionBatch,reset/0,false,22,0,0,0,0,2,1,6,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,false
/tmp/ck-analysis/CaffeineMC_sodium/common/src/main/java/net/caffeinemc/mods/sodium/client/render/chunk/compile/estimation/ExpDecayLinear2DEstimator.java,net.caffeinemc.mods.sodium.client.render.chunk.compile.estimation.ExpDecayLinear2DEstimator$ClearingLinearRegressionBatch,checkUpdateDefer/1[int],false,29,0,0,0,0,2,1,7,2,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8,2,0,false
/tmp/ck-analysis/CaffeineMC_sodium/common/src/boot/java/net/caffeinemc/mods/sodium/client/platform/windows/api/Shell32.java,net.caffeinemc.mods.sodium.client.platform.windows.api.Shell32,"nShellExecuteW/6[long,long,long,long,long,int]",false,46,1,2,1,1,1,2,3,1,0,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,false
/tmp/ck-analysis/CaffeineMC_sodium/common/src/boot/java/net/caffeinemc/mods/sodium/client/platform/windows/api/Shell32.java,net.caffeinemc.mods.sodium.client.platform.windows.api.Shell32,checkPfn/1[long],false,50,0,1,1,0,2,0,6,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,11,10,0,false
/tmp/ck-analysis/CaffeineMC_sodium/common/src/boot/java/net/caffeinemc/mods/sodium/client/platform/windows/api/Shell32.java,net.caffeinemc.mods.sodium.client.platform.windows.api.Shell32,"browseUrl/2[net.caffeinemc.mods.sodium.client.platform.NativeWindowHandle,java.lang.String]",false,20,3,2,0,2,2,6,10,0,3,2,6,1,2,0,1,1,0,2,1,3,0,1,0,0,0,21,9,0,false
/tmp/ck-analysis/CaffeineMC_sodium/common/src/main/java/net/caffeinemc/mods/sodium/client/services/SodiumModelDataContainer.java,net.caffeinemc.mods.sodium.client.services.SodiumModelDataContainer,getModelData/1[net.caffeinemc.mods.sodium.client.services.BlockPos],false,20,2,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/tmp/ck-analysis/CaffeineMC_sodium/common/src/main/java/net/caffeinemc/mods/sodium/client/services/SodiumModelDataContainer.java,net.caffeinemc.mods.sodium.client.services.SodiumModelDataContainer,isEmpty/0,false,24,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/tmp/ck-analysis/CaffeineMC_sodium/common/src/main/java/net/caffeinemc/mods/sodium/client/services/SodiumModelDataContainer.java,net.caffeinemc.mods.sodium.client.services.SodiumModelDataContainer,SodiumModelDataContainer/1[net.caffeinemc.mods.sodium.client.services.Long2ObjectMap<net.caffeinemc.mods.sodium.client.services.SodiumModelData>],true,15,1,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
