file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-project/sofa-boot-core/runtime-sofa-boot/src/test/java/com/alipay/sofa/runtime/filter/JvmFilterHolderTests.java,com.alipay.sofa.runtime.filter.JvmFilterHolderTests$NormalJvmFilter,before/1[com.alipay.sofa.runtime.filter.JvmFilterContext],false,116,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-project/sofa-boot-core/runtime-sofa-boot/src/main/java/com/alipay/sofa/runtime/service/component/ServiceComponent.java,com.alipay.sofa.runtime.service.component.ServiceComponent,"ServiceComponent/4[com.alipay.sofa.runtime.service.component.Implementation,com.alipay.sofa.runtime.service.component.Service,com.alipay.sofa.runtime.spi.binding.BindingAdapterFactory,com.alipay.sofa.runtime.service.component.SofaRuntimeContext]",true,65,5,27,25,2,1,5,8,0,0,4,5,0,0,0,0,0,0,0,0,6,0,0,0,0,0,11,1,0,false
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-project/sofa-boot-core/runtime-sofa-boot/src/main/java/com/alipay/sofa/runtime/service/component/ServiceComponent.java,com.alipay.sofa.runtime.service.component.ServiceComponent,activateBinding/0,false,151,6,9,1,8,8,12,38,0,5,0,12,0,0,1,2,1,0,8,0,6,0,3,0,0,0,23,2,5,false
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-project/sofa-boot-core/runtime-sofa-boot/src/main/java/com/alipay/sofa/runtime/service/component/ServiceComponent.java,com.alipay.sofa.runtime.service.component.ServiceComponent,getProperties/0,false,81,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-project/sofa-boot-core/runtime-sofa-boot/src/main/java/com/alipay/sofa/runtime/service/component/ServiceComponent.java,com.alipay.sofa.runtime.service.component.ServiceComponent,getService/0,false,311,1,7,7,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-project/sofa-boot-core/runtime-sofa-boot/src/main/java/com/alipay/sofa/runtime/service/component/ServiceComponent.java,com.alipay.sofa.runtime.service.component.ServiceComponent,resolve/0,false,86,1,2,1,1,1,2,4,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-project/sofa-boot-core/runtime-sofa-boot/src/main/java/com/alipay/sofa/runtime/service/component/ServiceComponent.java,com.alipay.sofa.runtime.service.component.ServiceComponent,register/0,false,92,3,4,1,3,3,8,10,0,2,0,8,0,0,0,0,0,0,1,0,2,0,2,0,0,0,8,1,0,false
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-project/sofa-boot-core/runtime-sofa-boot/src/main/java/com/alipay/sofa/runtime/service/component/ServiceComponent.java,com.alipay.sofa.runtime.service.component.ServiceComponent,getType/0,false,76,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,false
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-project/sofa-boot-core/runtime-sofa-boot/src/main/java/com/alipay/sofa/runtime/service/component/ServiceComponent.java,com.alipay.sofa.runtime.service.component.ServiceComponent,deactivate/0,false,202,6,8,1,7,7,11,30,0,4,0,11,0,0,1,2,1,0,6,0,5,0,3,0,0,0,21,1,3,false
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-project/sofa-boot-core/runtime-sofa-boot/src/main/java/com/alipay/sofa/runtime/service/component/ServiceComponent.java,com.alipay.sofa.runtime.service.component.ServiceComponent,unregister/0,false,244,7,10,1,9,9,14,40,0,6,0,14,0,0,1,3,2,0,7,0,7,0,3,0,0,0,42,1,3,false
