file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/apk/splitapk/SplitApkChooser.java,io.github.muntashirakon.AppManager.apk.splitapk.SplitApkChooser,class,16,18,2,16,66,2,0,46,0,0.625,0.0,0.0,8,1,5,3,0,0,5,0,0,0,8,3,1,7,0,0,4,0,4,243,9,9,11,2,0,6,7,49,0,47,4,0,0,1,96,1,0
/tmp/ck-analysis/MuntashirAkon_AppManager/hiddenapi/src/main/java/android/provider/SettingsHidden.java,android.provider.SettingsHidden,class,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,17,0
/tmp/ck-analysis/MuntashirAkon_AppManager/libcore/ui/src/main/java/io/github/muntashirakon/dialog/SearchableItemsDialogBuilder.java,io.github.muntashirakon.dialog.SearchableItemsDialogBuilder,class,18,20,2,18,27,1,0,25,77,0.8532609,0.0,0.0,23,0,22,1,0,0,22,0,0,0,8,0,0,8,0,0,3,0,1,211,19,0,2,0,0,3,2,12,0,11,1,1,2,0,62,1,0
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/struct/AppDetailsFeatureItem.java,io.github.muntashirakon.AppManager.details.struct.AppDetailsFeatureItem,class,3,5,2,3,2,2,0,0,0,0.33333334,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,1,3,0,0,0,3,0,0,10,0,0,1,0,1,1,1,3,0,3,0,0,0,0,16,1,0
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/fm/FmPathListAdapter.java,io.github.muntashirakon.AppManager.fm.FmPathListAdapter,class,17,21,4,17,21,2,0,39,15,0.70000005,0.0,0.0,10,0,8,1,0,1,9,0,0,0,5,0,0,5,0,0,2,0,4,113,10,0,7,0,0,3,6,23,3,24,2,0,1,6,49,0,0
/tmp/ck-analysis/MuntashirAkon_AppManager/hiddenapi/src/main/java/android/content/pm/PackageInstallerHidden.java,android.content.pm.PackageInstallerHidden$SessionParams,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,9,0
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/svg/SVGParser.java,io.github.muntashirakon.svg.SVGParser$SVGHandler,innerclass,20,20,0,20,129,2,0,66,92,0.85661757,0.0,0.0,17,0,7,10,0,0,7,0,0,0,16,0,0,3,0,13,0,0,47,463,13,5,41,0,4,89,40,132,26,86,4,0,0,0,111,10,0
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/info/AppInfoFragment.java,io.github.muntashirakon.AppManager.details.info.AppInfoFragment,class,100,102,2,100,369,2,0,379,335,0.89915985,0.0,0.0,42,0,12,30,0,0,12,0,0,0,34,2,1,33,0,0,6,0,55,1684,57,18,116,28,14,80,57,262,17,398,9,0,0,158,385,1,0
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/self/filecache/InternalCacheCleanerService.java,io.github.muntashirakon.AppManager.self.filecache.InternalCacheCleanerService,class,10,12,2,10,12,2,0,22,15,0.5714286,0.0,0.0,7,2,3,3,1,0,4,0,0,0,1,1,1,0,0,0,1,0,8,53,3,1,1,0,0,6,7,17,4,16,2,0,0,0,48,1,0
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/crypto/ks/AesEncryptedData.java,io.github.muntashirakon.AppManager.crypto.ks.AesEncryptedData,class,2,4,2,2,3,2,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
