file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/apache_storm/external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/trident/KafkaTridentSpoutConfig.java,org.apache.storm.kafka.spout.trident.KafkaTridentSpoutConfig$Builder,innerclass,8,8,0,8,6,2,0,1,15,0.0,0.0,0.0,6,0,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0
/tmp/ck-analysis/apache_storm/storm-client/test/jvm/org/apache/storm/cluster/DaemonTypeTest.java,org.apache.storm.cluster.DaemonTypeTest,class,5,5,0,5,3,1,0,7,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,7,2,4,0,4,0,0,0,0,20,1,0
/tmp/ck-analysis/apache_storm/storm-client/src/jvm/org/apache/storm/utils/Utils.java,org.apache.storm.utils.Utils$Anonymous3,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,-1,0
/tmp/ck-analysis/apache_storm/storm-client/src/jvm/org/apache/storm/utils/Utils.java,org.apache.storm.utils.Utils$Anonymous2,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,2,1,0,0,0,0,0,0,0,7,-1,1
/tmp/ck-analysis/apache_storm/storm-client/src/jvm/org/apache/storm/generated/Supervisor.java,org.apache.storm.generated.Supervisor$sendSupervisorAssignments_result$sendSupervisorAssignments_resultTupleSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0
/tmp/ck-analysis/apache_storm/storm-server/src/main/java/org/apache/storm/metricstore/rocksdb/ReadOnlyStringMetadataCache.java,org.apache.storm.metricstore.rocksdb.ReadOnlyStringMetadataCache,interface,1,6,5,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0
/tmp/ck-analysis/apache_storm/storm-client/src/jvm/org/apache/storm/utils/Utils.java,org.apache.storm.utils.Utils$Anonymous4,anonymous,0,0,0,0,6,1,0,0,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,20,6,0,0,0,0,6,0,0,0,0,0,0,0,0,8,-1,0
/tmp/ck-analysis/apache_storm/integration-test/src/test/java/org/apache/storm/st/tests/window/WindowVerifier.java,org.apache.storm.st.tests.window.WindowVerifier,class,8,11,3,8,10,1,0,40,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,4,62,1,5,0,0,3,17,18,30,17,31,2,0,0,4,90,1,4
/tmp/ck-analysis/apache_storm/storm-client/src/jvm/org/apache/storm/trident/spout/TridentSpoutExecutor.java,org.apache.storm.trident.spout.TridentSpoutExecutor$AddIdCollector,innerclass,3,3,0,3,5,1,0,3,0,0.4666667,0.0,0.0,5,0,4,0,0,1,5,0,0,0,3,0,0,0,0,3,0,0,0,21,0,0,0,0,0,0,0,3,0,3,0,0,0,0,21,10,0
/tmp/ck-analysis/apache_storm/storm-client/src/jvm/org/apache/storm/utils/Utils.java,org.apache.storm.utils.Utils$Anonymous1,anonymous,2,2,0,2,8,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,27,1,1,1,1,0,2,1,2,0,2,3,0,0,0,17,-1,2
