file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/debezium_debezium/debezium-embedded/src/test/java/io/debezium/embedded/DebeziumEngineTestUtils.java,io.debezium.embedded.NoOpTask,class,2,3,1,2,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
/tmp/ck-analysis/debezium_debezium/debezium-testing/debezium-testing-system/src/test/java/io/debezium/testing/system/tests/postgresql/PostgreSqlTests.java,io.debezium.testing.system.tests.postgresql.PostgreSqlTests,class,13,17,4,13,13,2,3,30,78,0.0,0.0,0.0,13,0,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,15,80,0,0,0,1,0,39,20,17,15,16,2,0,0,15,78,1025,0
/tmp/ck-analysis/debezium_debezium/debezium-connector-common/src/main/java/io/debezium/pipeline/JmxUtils.java,io.debezium.pipeline.JmxUtils,class,4,8,4,4,17,1,0,30,4,0.7,0.0,0.0,5,5,4,1,0,0,4,0,0,0,4,4,0,4,0,0,4,0,9,83,3,1,3,6,0,17,3,16,6,15,4,0,0,1,76,1,6
/tmp/ck-analysis/debezium_debezium/debezium-connector-oracle/src/main/java/io/debezium/connector/oracle/OracleDefaultValueConverter.java,io.debezium.connector.oracle.OracleDefaultValueConverter,class,19,24,5,19,59,1,0,51,116,0.8958333,0.0,0.0,16,13,2,14,0,0,2,0,0,0,3,1,0,3,0,0,2,0,40,185,40,1,15,1,3,28,18,15,9,39,4,0,0,17,94,1,4
/tmp/ck-analysis/debezium_debezium/debezium-connector-sqlserver/src/test/java/io/debezium/connector/sqlserver/AbstractSqlServerDatatypesTest.java,io.debezium.connector.sqlserver.AbstractSqlServerDatatypesTest,class,13,16,3,13,36,2,2,51,95,0.93333346,0.0,0.0,19,9,1,1,9,8,18,0,0,0,15,14,0,14,0,1,14,0,47,171,1,2,5,8,6,138,80,42,6,47,3,0,0,6,139,1025,6
/tmp/ck-analysis/debezium_debezium/debezium-embedded/src/test/java/io/debezium/embedded/async/DebeziumAsyncEngineTestUtils.java,io.debezium.embedded.async.DebeziumAsyncEngineTestUtils$NoOpConnector,innerclass,2,2,0,2,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0
/tmp/ck-analysis/debezium_debezium/debezium-util/src/main/java/io/debezium/function/BooleanConsumer.java,io.debezium.function.BooleanConsumer,interface,1,3,2,1,2,1,0,2,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,0,0,0,0,0,0,0,1,0,0,1,63,1,0
/tmp/ck-analysis/debezium_debezium/debezium-connect-plugins/src/main/java/io/debezium/transforms/HeaderToValue.java,io.debezium.transforms.HeaderToValue,class,22,25,3,22,15,1,0,52,14,0.82962966,0.0,0.0,9,0,6,3,0,0,6,0,0,0,15,10,6,9,0,0,12,0,5,99,8,1,2,0,0,22,2,28,2,29,2,0,1,2,106,1,4
/tmp/ck-analysis/debezium_debezium/debezium-api/src/main/java/io/debezium/engine/format/JsonByteArray.java,io.debezium.engine.format.JsonByteArray,class,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
/tmp/ck-analysis/debezium_debezium/debezium-connector-postgres/src/test/java/io/debezium/connector/postgresql/RecordsSnapshotProducerIT.java,io.debezium.connector.postgresql.RecordsSnapshotProducerIT$CustomDatatypeConverter,innerclass,4,4,0,4,3,1,0,7,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,11,0,0,0,0,0,2,0,1,0,2,1,0,0,1,14,9,0
/tmp/ck-analysis/debezium_debezium/debezium-connector-binlog/src/test/java/io/debezium/connector/binlog/BinlogValueConvertersTest.java,io.debezium.connector.binlog.BinlogValueConvertersTest,class,22,24,2,22,17,1,0,39,122,0.8235294,0.0,0.0,17,0,4,0,4,9,17,2,0,0,2,2,0,2,0,0,2,0,23,202,2,0,0,0,0,118,87,90,11,99,1,0,0,11,115,1025,0
/tmp/ck-analysis/debezium_debezium/debezium-storage/debezium-storage-tests/src/test/java/io/debezium/storage/AbstractSchemaHistoryTest.java,io.debezium.storage.AbstractSchemaHistoryTest,class,9,12,3,9,13,1,2,18,14,0.72727275,0.0,0.0,8,0,3,0,5,0,8,1,0,0,11,0,0,0,11,0,0,0,2,88,3,1,2,1,0,18,46,12,4,12,2,0,0,0,71,1025,0
/tmp/ck-analysis/debezium_debezium/debezium-connector-mariadb/src/main/java/io/debezium/connector/mariadb/gtid/MariaDbGtidSetFactory.java,io.debezium.connector.mariadb.gtid.MariaDbGtidSetFactory,class,3,5,2,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
/tmp/ck-analysis/debezium_debezium/debezium-connector-common/src/test/java/io/debezium/pipeline/signal/SignalProcessorTest.java,io.debezium.pipeline.signal.SignalProcessorTest,class,21,22,1,21,8,2,0,38,0,0.33333334,0.0,0.0,8,0,6,0,2,0,8,0,0,0,3,0,0,3,0,0,1,0,31,131,3,0,0,0,0,42,15,21,0,18,1,2,2,6,71,1,0
